Date,FX_rate
,KRWUSD=X
2020-11-17,0.0009040855802595615
2020-11-18,0.0009050183580256999
2020-11-19,0.0009042408782988787
2020-11-20,0.0008975532837212086
2020-11-23,0.0008978031110018492
2020-11-24,0.0008984080632217228
2020-11-25,0.0009011363727040589
2020-11-26,0.0009053952526301146
2020-11-27,0.0009045189362950623
2020-11-30,0.0009055264526978135
2020-12-01,0.0009021118166856468
2020-12-02,0.0009039302822202444
2020-12-03,0.0009096036083064973
2020-12-04,0.0009163215872831643
2020-12-07,0.0009226964903064072
2020-12-08,0.0009227815899066627
2020-12-09,0.0009217779152095318
2020-12-10,0.0009205052047036588
2020-12-11,0.0009204967063851655
2020-12-14,0.0009161033085547388
2020-12-15,0.0009157005697488785
2020-12-16,0.0009189402917400002
2020-12-17,0.0009160445188172162
2020-12-18,0.0009156167507171631
2020-12-21,0.0009099346934817731
2020-12-22,0.0009075563284568489
2020-12-23,0.0009025433682836592
2020-12-24,0.0009051411761902273
2020-12-25,0.000909165246412158
2020-12-28,0.0009098435984924436
2020-12-29,0.0009132419945672154
2020-12-30,0.0009152312995865941
2020-12-31,0.0009204542730003595
2021-01-01,0.0009219563798978925
2021-01-04,0.0009218883933499455
2021-01-05,0.0009202849469147623
2021-01-06,0.0009204289526678622
2021-01-07,0.0009200055501423776
2021-01-08,0.0009148545213975012
2021-01-11,0.0009150638361461461
2021-01-12,0.0009120343602262437
2021-01-13,0.0009144612704403698
2021-01-14,0.0009114856366068125
2021-01-15,0.0009133254061453044
2021-01-18,0.0009066511993296444
2021-01-19,0.0009065361227840185
2021-01-20,0.0009082734468393028
2021-01-21,0.0009122006595134735
2021-01-22,0.0009091735701076686
2021-01-25,0.0009052723180502653
2021-01-26,0.0009076634305529296
2021-01-27,0.000908265239559114
2021-01-28,0.0009029345237649977
2021-01-29,0.0008990460773929954
2021-02-01,0.0008949105977080762
2021-02-02,0.000895351346116513
2021-02-03,0.0008979804697446525
2021-02-04,0.000898351485375315
2021-02-05,0.0008935512159951031
2021-02-08,0.0008953753858804703
2021-02-09,0.0008957925019785762
2021-02-10,0.0009009009227156639
2021-02-11,0.0009058135328814387
2021-02-12,0.0009072599350474775
2021-02-15,0.0009063142933882773
2021-02-16,0.000907243462279439
2021-02-17,0.000903783249668777
2021-02-18,0.0009053460089489818
2021-02-19,0.0009039793512783945
2021-02-22,0.0009058463620021939
2021-02-23,0.000900357379578054
2021-02-24,0.000901461229659617
2021-02-25,0.00090317107969895
2021-02-26,0.0008935512159951031
2021-03-01,0.0008901786641217768
2021-03-02,0.0009075810667127371
2021-03-03,0.0008894186466932297
2021-03-04,0.0008853474864736199
2021-03-05,0.0008823400130495429
2021-03-08,0.0008869258454069495
2021-03-09,0.0008770160493440926
2021-03-10,0.000881127140019089
2021-03-11,0.0008802739321254194
2021-03-12,0.000885237765032798
2021-03-15,0.0008814455941319466
2021-03-16,0.0008838684880174696
2021-03-17,0.0008850811282172799
2021-03-18,0.0008919571992009878
2021-03-19,0.0008880126988515258
2021-03-22,0.0008869337034411728
2021-03-23,0.0008887940784916282
2021-03-24,0.0008824567776173353
2021-03-25,0.0008814611355774105
2021-03-26,0.0008816709741950035
2021-03-29,0.0008865562849678099
2021-03-30,0.0008836654014885426
2021-03-31,0.0008831426384858787
2021-04-01,0.0008871540194377303
2021-04-02,0.0008864776464179158
2021-04-05,0.0008859043591655791
2021-04-06,0.0008895926875993609
2021-04-07,0.0008948546019382775
2021-04-08,0.0008945664158090949
2021-04-09,0.0008961858693510294
2021-04-12,0.0008912179036997259
2021-04-13,0.0008893237099982798
2021-04-14,0.0008923074929043651
2021-04-15,0.0008959690458141267
2021-04-16,0.0008963223663158715
2021-04-19,0.0008963384316302836
2021-04-20,0.0008972875075414777
2021-04-21,0.0008959690458141267
2021-04-22,0.0008963303989730775
2021-04-23,0.0008939826511777937
2021-04-26,0.0008975613163784146
2021-04-27,0.0009015263058245182
2021-04-28,0.000899159291293472
2021-04-29,0.0009019897552207112
2021-04-30,0.0009036443661898375
2021-05-03,0.000895447563380003
2021-05-04,0.0008925383444875479
2021-05-05,0.0008889599703252316
2021-05-06,0.0008896876242943108
2021-05-07,0.0008933437056839466
2021-05-10,0.0008993048686534166
2021-05-11,0.0008964267908595502
2021-05-12,0.0008942704298533499
2021-05-13,0.0008837045170366764
2021-05-14,0.0008883361588232219
2021-05-17,0.0008884702692739666
2021-05-18,0.0008806615369394422
2021-05-19,0.0008872012258507311
2021-05-20,0.0008846661075949669
2021-05-21,0.0008872720645740628
2021-05-24,0.0008874767809174955
2021-05-25,0.0008911147597245872
2021-05-26,0.0008917583618313074
2021-05-27,0.0008964429143816233
2021-05-28,0.0008950147312134504
2021-05-31,0.0008985937456600368
2021-06-01,0.0009033586829900742
