Date,COUR,DSY.PA,COGN3.SA,UDMY,STRA,215200.KQ,UTI,APEI,601928.SS,ACAD.ST,BFAM,QSG,600757.SS,300654.SZ,AFYA,000526.SZ,003032.SZ,CAP.PA,300359.SZ,LRN,PSON.L,601858.SS,300338.SZ,RM.L,LINC,NAVNETEDUL.NS,LOPE,4323.T,OMG.L,ATGE,LAUR,YDUQ3.SA
2020-06-23,,33.7701800015916,1.3347550494172533,,131.8512725830078,26.650532880806917,7.190000057220459,30.010000228881836,0.7444254974034266,5.9356760742740535,117.66999816894533,,0.5955506128739216,0.7586090313343448,23.859682083129883,7.9095567954937,,106.44840425803066,0.8263293672935106,25.93000030517578,720.7087641785838,1.1687423573748674,1.0626256122195628,301.16252658033045,4.199999809265137,0.9834727642219206,95.1500015258789,4.241868980655437,102.9952058634808,33.029998779296875,4.787346839904785,6.68751008896106
2020-06-24,,33.32386805487068,1.312366614668747,,128.6666717529297,27.211547022323952,7.0,29.61000061035156,0.73788440006048,5.815926170820544,113.7300033569336,,0.5929602787265081,0.7508316488429044,23.010723114013672,7.959020877010969,,104.89865647897112,0.8133305946523136,25.690000534057617,698.0352211840072,1.1550655322372447,1.0499616415655735,297.96863693834536,4.050000190734863,0.9321343360759022,91.08999633789062,4.212123828742826,103.18741579263587,32.310001373291016,4.5361151695251465,6.465160376918675
2020-06-25,,33.31948473412832,1.25500321952714,,128.4584197998047,26.748754672969316,7.239999771118164,28.549999237060547,,5.684321602383302,115.31999969482422,,,,23.060083389282227,,,107.7604874037461,,26.280000686645508,700.4752089570102,,,299.02795434364816,4.0,0.9258471611471436,89.16999816894531,4.082793105110933,98.5464645052416,31.100000381469727,4.559377670288086,6.161263507443664
2020-06-26,,33.35540205466804,1.1866779344051746,,128.23284912109375,27.544803370567127,6.639999866485596,28.290000915527344,,5.736883832201213,110.26000213623048,,,,22.50727081298828,,,108.85398244886528,,26.40999984741211,697.4572006073213,,,299.3289138087421,3.910000085830689,0.9867275746609881,89.8499984741211,3.813522583975253,98.02523779328385,30.6299991607666,4.512852668762207,5.852820248214668
2020-06-29,,33.27848601088499,1.1950593216029257,,133.34371948242188,26.91950374382872,6.570000171661377,29.1299991607666,0.7260811752005694,5.682474905088666,115.54000091552734,,0.5798862422235587,0.7334835645722464,22.369068145751953,7.942406295964133,,106.20394294796097,0.8322500050658377,26.719999313354492,717.9301175777074,1.1314477973053556,1.0413722548607751,305.958777210948,3.859999895095825,0.9708707113382999,90.5199966430664,3.673366605811733,92.43824329023484,31.420000076293945,4.612880706787109,5.9203543218420664
2020-06-30,,33.91583161797712,1.2235982212217773,,133.3263702392578,26.862003820103364,6.949999809265137,29.600000381469727,0.7355706462194784,5.808084031780193,117.1999969482422,,0.5808308670315366,0.7420593658957624,23.139055252075195,8.106390400593904,,107.61976068170952,0.8319679192362979,27.239999771118164,707.9768141400419,1.1450750799398712,1.0325442410647334,292.8699013613078,3.900000095367432,0.9439468513710767,90.52999877929688,3.6584841790522087,92.2015533258673,31.149999618530273,4.636142730712891,5.904934910026439
2020-07-01,,33.84882591713676,1.2761593933708675,,137.61297607421875,27.353371317634934,7.449999809265137,30.200000762939453,0.7404053499362817,5.774210324956752,118.01000213623048,,0.5855112408517016,0.7444599235823262,22.684959411621097,7.649623275654449,,107.24850491201505,0.8394201321793844,28.90999984741211,706.3156514427682,1.159026899787932,1.0177792534764194,291.02692342564836,3.9200000762939458,0.9630405235486682,91.62999725341795,3.544985518266486,92.79098365659591,31.1299991607666,4.615207195281982,5.972407686161316
2020-07-02,,34.10513456204171,1.3016816789372854,,137.55221557617188,27.037881764723178,7.519999980926514,29.219999313354492,0.7528065933541512,5.761061728349316,114.83000183105467,,0.5998938194865389,0.7494830110817929,23.09956741333008,7.770752927732815,,107.29012025072734,0.8415722532504617,31.329999923706055,715.8497217863043,1.1759488153364828,1.0339316504726952,299.03062637030786,4.0,0.9779409074721447,90.8000030517578,3.3578741050512653,100.82511075803815,31.5,4.722212314605713,6.098421717681788
2020-07-03,,33.95381482991843,1.3435592295445529,,,27.546554583960184,,,0.7652193810208416,5.757313843452721,,,0.608288149636067,0.7596168562152315,,7.607388459146023,,106.37006638653565,0.8435355443108676,,714.6975132711887,1.190753191744335,1.0346048223452868,296.57715227831983,,0.9894199742388371,,3.519724934710665,99.5932482819453,,,6.099359668369288
2020-07-06,,34.876340640005765,1.430884504244396,,139.76492309570312,27.350862235067943,7.610000133514404,29.790000915527344,0.7923276395149511,5.727107664682305,116.70999908447266,,0.6334518591484082,0.7837428293350964,24.175573348999023,8.16372761277307,,110.10045729170814,0.8761004528923874,32.47999954223633,713.4755213280587,1.2328873452133844,1.0884026608391646,303.0291151231795,4.130000114440918,0.9974721715880371,91.16999816894533,3.6850394010864096,97.79732672704631,31.959999084472656,4.801302909851074,6.239575405360198
2020-07-07,,34.48026823606233,1.3914049887567468,,137.0402374267578,26.805359009706333,7.179999828338623,29.309999465942383,0.7890279598311166,5.731248464429652,110.75,,0.6331888615276425,0.7996363001210226,23.83993911743164,8.365040403548674,,110.21227296649158,0.8992061973032504,32.7599983215332,711.1222034436651,1.2374829133745633,1.0972880523791415,322.24920359556563,4.079999923706055,0.9959285843164009,88.13999938964844,3.6838458982194515,97.95374306057056,31.5,4.55007266998291,6.09043631422753
2020-07-08,,34.43198895511205,1.424374202428396,,136.10311889648438,26.773848117936893,6.920000076293945,29.829999923706055,0.794983152664912,5.62504497998816,111.33000183105467,,0.6393460521479852,0.8130958803634485,24.007755279541016,8.12930463847772,,107.7292093758051,0.9040483102227199,34.380001068115234,709.0553814242594,1.2588327392023757,1.1065323226191026,323.4698631505307,4.090000152587891,0.9629758017854302,87.47000122070312,3.7090735156469834,93.31460260552831,31.719999313354492,4.452371597290039,6.090262787870017
2020-07-09,,35.0390351242022,1.456219844451858,,131.1397705078125,26.364763949502965,6.440000057220459,29.290000915527344,0.8201064922389203,5.805969424626709,107.1999969482422,,0.6540463175918415,0.851490457442345,24.037372589111328,8.481473344881232,,110.9473851075818,0.9366744651154087,32.439998626708984,691.8883172467757,1.2802180033739312,1.1422859430313104,322.7720089003815,4.159999847412109,0.9678455614953955,85.06999969482422,3.588004753623857,94.4705360008811,30.989999771118164,4.294188976287842,6.135712655237225
2020-07-10,,34.63705931279696,1.6186444973406957,,132.71896362304688,26.734571320004587,6.329999923706055,28.959999084472656,0.8224214026535037,5.650926339332043,110.12000274658205,,0.6400009643056137,0.8243317242471448,22.803421020507812,9.237676998332063,,110.44642912884407,0.9537973334215621,33.93000030517578,703.5121657862328,1.2623970495786807,1.1196751068212052,321.2963988207048,4.320000171661377,0.9410233109253547,87.19999694824219,3.4670056500742974,94.40742165315896,31.68000030517578,4.4291090965271,6.313496393028115
2020-07-13,,35.07120054277857,1.6294655395245172,,132.24172973632812,26.7261695516283,6.369999885559082,28.649999618530273,0.8302176459270783,5.824863396292357,109.18000030517578,,0.6585883838745588,0.8650751799716971,22.487529754638672,10.030034290826961,,113.47554461446909,0.9739702783644333,35.08000183105469,708.0421719403239,1.2994212663294036,1.1498856191913376,328.1787834331044,4.449999809265137,0.9445378052061078,84.25,3.653212986597835,95.20578246258083,31.809999465942383,4.368628025054932,6.047021444505162
2020-07-14,,33.944952108704456,1.595852948697995,,133.03138732910156,26.182111114565537,6.360000133514404,28.959999084472656,0.8209388214318661,5.727761121501372,109.0999984741211,,0.6547101116830019,0.8572252421159444,22.625730514526367,11.024241156503873,,112.28722533619295,0.9519181516228624,39.290000915527344,693.515970977809,1.3235773068791723,1.1477331349057347,323.70129811161314,4.769999980926514,0.9272794667850139,85.61000061035156,3.498532302952274,88.9943262308716,32.27000045776367,4.326756000518799,6.054766610263185
2020-07-15,,34.37526852828682,1.630394328385591,,141.57847595214844,26.514817525851456,6.639999866485596,30.36000061035156,0.8002103412179622,5.863266991400447,115.69000244140624,,0.6455278821624688,0.8191425304289623,22.467784881591797,12.12727557287144,,114.64614755470848,0.9848765993003781,43.099998474121094,693.2280715384186,1.2987153674152978,1.146402166950793,326.665737940868,4.710000038146973,0.9220402512255153,92.6999969482422,3.508297973878019,92.25645664783951,34.959999084472656,4.696623802185059,6.00559663079366
2020-07-16,,34.38361157162036,1.7123324117521996,,141.67391967773438,26.479662220550455,6.5,30.920000076293945,0.7835915302398745,5.943622816491995,115.56999969482422,,0.6243007820895768,0.7786291567824576,22.19137954711914,10.92761624368495,,113.26471358403433,0.9001401939041498,47.939998626708984,689.1441017910984,1.2646703710128404,1.1620251694461954,327.23006670064206,4.579999923706055,0.9437175707425955,91.3499984741211,3.5915055623548193,93.04451908899864,34.77000045776367,4.652425765991211,6.00543045499762
2020-07-17,,34.621202091329906,1.7539911210890293,,142.70652770996094,26.284656056180637,6.510000228881836,31.219999313354492,0.7791631392722351,5.977196584743123,115.91999816894533,,0.6207970009279009,0.772895652980587,22.69483184814453,10.682293482173577,,114.29901083574806,0.9272774354095148,46.599998474121094,695.6989204841738,1.2619662663923066,1.1462179703711115,322.64506235595394,4.409999847412109,0.9443367506156243,91.88999938964844,3.49190366906404,92.81173376387413,35.209999084472656,4.712907791137695,6.099617044015757
2020-07-20,,36.08990641649689,1.7826305144083676,,143.67835998535156,25.834373526713993,6.639999866485596,31.329999923706055,0.7974506765270913,5.998291577363716,113.08999633789062,,0.6390193608929164,0.8034340580318254,23.39571762084961,11.627474735799291,,115.45348306043161,0.9526261421337946,45.439998626708984,694.5883355477708,1.3048314155848852,1.1471564971520816,305.3528778247128,4.639999866485596,0.949701154445833,94.12999725341795,3.5199509410425454,92.8980735546611,35.47999954223633,4.9711174964904785,6.212043029995015
2020-07-21,,36.53320952898025,1.7643634318549166,,146.32496643066406,26.52694611677249,7.329999923706055,32.779998779296875,0.8785332006525545,6.168124226159931,111.20999908447266,,0.6456190324520034,0.8036447056100537,26.534887313842773,12.775160423944719,,116.36505119619414,0.946679540324879,46.84000015258789,713.5035106394862,1.2946413423992447,1.1930166927980956,308.81846953299464,5.510000228881836,0.9454152746617434,94.8499984741211,3.6500350818521214,94.83177613510634,36.31999969482422,5.129299640655518,6.227603000228553
2020-07-22,,36.207301217631084,1.816318041781372,,145.51795959472656,26.084227148055234,7.53000020980835,32.470001220703125,0.8481387095306442,6.109524928396237,113.27999877929688,,0.6423871955659022,0.8055714426183155,25.893234252929688,11.476138110889218,,116.3723193226233,0.945599399254547,49.38999938964844,717.1368410687211,1.272725878437313,1.2063556255930048,305.4109745672777,5.909999847412109,0.9350882783742082,94.72000122070312,3.7064123339527177,94.71284077577822,36.349998474121094,5.296786785125732,6.342632322540453
2020-07-23,,34.94214081726386,1.7096186988055702,,144.8411407470703,25.760434614881937,7.75,32.45000076293945,0.8217633071565299,6.2409616159704875,110.6500015258789,,0.6291000356111025,0.7904004678634277,25.922849655151367,11.85505854897246,,115.636561128631,0.9201708642940712,46.33000183105469,699.2910247995532,1.2443055900244384,1.2002228013005545,305.3915276919742,6.210000038146973,0.9538013674585931,93.86000061035156,,92.79997124200234,36.470001220703125,5.245609760284424,6.306682282708207
2020-07-24,,33.192169390079016,1.5890684086212017,,142.1598663330078,25.493124827700626,7.300000190734863,32.279998779296875,0.7917214217010553,6.191318119356592,110.97000122070312,,0.6125546098875461,0.7525984541443762,24.975173950195312,10.66242090230412,,113.1892255161074,0.8753266767659369,47.56999969482422,692.4695461380471,1.201503835968282,1.1452072132621538,292.6855132466463,5.670000076293945,0.9520916652347274,92.93000030517578,,93.44152428263625,36.470001220703125,5.1362786293029785,6.085567101321174
2020-07-27,,34.143081710551535,1.593008313340902,,143.4701385498047,25.01441286466742,7.610000133514404,31.690000534057617,0.8066271223733633,6.042596904532272,111.81999969482422,,0.6114195980790027,0.7584892765042707,24.748126983642575,10.158064421430137,,112.8109201603947,0.8965094406176345,46.79999923706055,654.6056820870144,1.1861708330288958,1.170165752990172,286.50923242920544,5.46999979019165,0.9189836737986558,92.22000122070312,3.9195491219699425,93.28089781745803,36.9900016784668,5.126973628997803,6.054972979023259
2020-07-28,,34.62368038063869,1.7504885941743844,,142.0123291015625,26.127973899376055,7.400000095367432,31.40999984741211,0.8081734823366485,6.254024125506928,110.47000122070312,,0.6145769898985163,0.7666581282710961,24.284162521362305,10.295716166496273,,115.81865358697542,0.8965852801049504,46.97999954223633,699.3159420434313,1.204519938108859,1.2926843576718876,283.45678589372073,5.510000228881836,0.9185298887780942,91.20999908447266,3.8866003040580694,96.53940806965693,36.70000076293945,5.052534580230713,6.154542249946187
2020-07-29,,35.22288705782922,1.7933738747061339,,121.05674743652344,25.82725271244704,7.380000114440918,30.6299991607666,0.8085633778614034,6.181397856166282,110.63999938964844,,0.6232394265948425,0.7837964174043957,25.527984619140625,11.330484700251866,,122.85602793646649,0.9171821318784333,48.599998474121094,696.5130305508428,1.219166358890319,1.2857693284749978,284.2041273834675,5.170000076293945,0.9298602622318131,90.37000274658205,3.9592876936163357,96.79393683254602,35.599998474121094,5.96673583984375,6.159946386465122
2020-07-30,,35.230398894020254,1.8302121224296,,116.62261199951172,25.635983829376954,7.369999885559082,29.670000076293945,0.8027924314783518,6.204341649200898,109.5,,0.6220320238040954,0.7788614762547751,25.873489379882812,11.285230964422224,,118.49592724553804,0.9242461009123557,47.75,699.1592730252596,1.2335120932138464,1.2828021379056052,301.06798785929277,5.429999828338623,0.9330760882639554,89.05999755859375,4.2548605530124854,97.23375517787645,34.77000045776367,5.838794708251953,6.435560158336101
2020-07-31,,35.91720917118232,1.6065502256605269,,109.51593780517578,25.737004539220596,7.429999828338623,29.11000061035156,0.8042688446166079,6.277250611272617,107.23999786376952,,0.6329395474013138,0.794293528179821,25.81426048278809,11.789134108652656,,122.01343015283784,0.9004894686043269,45.790000915527344,695.7069581918477,1.2454031265203862,1.2715310777525128,312.07516895217674,5.260000228881836,0.9167853582713856,88.73999786376953,4.044830963396383,98.24777212706977,34.34000015258789,5.899275779724121,6.233446162014501
2020-08-03,,36.11928790108186,1.50348571575028,,104.55252838134766,25.654407421537037,7.5,28.63999938964844,0.8263994899825207,6.166515323594747,106.70999908447266,,0.6475271692666951,0.8184220294813542,25.48849868774414,11.832180792362806,,121.31022230372037,0.9692868167520032,46.540000915527344,708.9827054550769,1.263180870215166,1.2546241655945778,294.0109014958197,4.739999771118164,0.9145537949366314,91.48999786376952,4.234643826224588,98.12677543159225,33.939998626708984,5.666654586791992,6.127680558009558
2020-08-04,,35.04494870104281,1.3913175166145209,,102.25304412841795,25.765165551248764,7.690000057220459,28.5,0.8200650866346848,6.0903941314018075,111.5,,0.6435722773651023,0.8047924147488459,25.29106712341309,11.561166116666755,,121.11472611282807,0.9442072644408768,47.08000183105469,713.2266625878838,1.2437935978253165,1.2852108069890136,288.9199820323847,5.28000020980835,0.9244192412484089,94.0,4.354273066268677,100.56694175047232,34.65999984741211,5.59686803817749,5.831771370773823
